,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
2946,Tue Feb 18 15:54:25 +0000 2020,311436980,0,"MY FELLOW AMERICAN'S These people are just stealing tax payers money. @realDonaldTrump friends get the contract to build the wall. @realDonaldTrump gets a kickback Mexican cartels buy a $15 ladder and climb over the walls. Trump is so dumb, he forgot cartels uses tunnels https://twitter.com/DHS_Wolf/status/1229798896450330626 …pic.twitter.com/r7GaC4yFAD",@realDonaldTrump @realDonaldTrump,,"['MY', 'FELLOW', 'AMERICANS', 'These', 'people', 'stealing', 'tax', 'payers', 'money', '@realDonaldTrump', 'friends', 'get', 'contract', 'build', 'wall', '@realDonaldTrump', 'gets', 'kickback', 'Mexican', 'cartels', 'buy', '15', 'ladder', 'climb', 'walls', 'Trump', 'dumb', 'forgot', 'cartels', 'uses', 'tunnels', '1229798896450330626', '…7GaC4yFAD']"
2947,Tue Feb 18 15:54:25 +0000 2020,1104474912096509954,0,"Of all the things u mentioned, the only 1 that Trump has partially done is the repealing of some pollution restraints. The only ones we know for sure who have committed treason are John Brennan & Adam Schiff. And Trump was following the law by keeping kids safe in Obama’s cages.",,,"['Of', 'things', 'u', 'mentioned', '1', 'Trump', 'partially', 'done', 'repealing', 'pollution', 'restraints', 'The', 'ones', 'know', 'sure', 'committed', 'treason', 'John', 'Brennan', 'Adam', 'Schiff', 'And', 'Trump', 'following', 'law', 'keeping', 'kids', 'safe', 'Obama’s', 'cages']"
2948,Tue Feb 18 15:54:25 +0000 2020,32688164,0,Not funny,,,"['Not', 'funny']"
2949,Tue Feb 18 15:54:25 +0000 2020,435089541,0,HAHA!!! @realDonaldTrump corrupt @WhiteHouse SWAMP OVERFLOWITH WITH SCUM... #UnfitForOffice #GOPCrimeSyndicateExposed #CarnivalBarkingClownhttps://www.nytimes.com/2020/02/18/us/politics/trump-pardon-blagojevich-debartolo.html#click=https://t.co/w0Pb9YvlpN …,@realDonaldTrump @WhiteHouse,#UnfitForOffice #GOPCrimeSyndicateExposed #CarnivalBarkingClownhttps #click,"['HAHA', '@realDonaldTrump', 'corrupt', '@WhiteHouse', 'SWAMP', 'OVERFLOWITH', 'WITH', 'SCUM', '#UnfitForOffice', '#GOPCrimeSyndicateExposed', '#CarnivalBarkingClown20200218uspolitics', '…']"
2950,Tue Feb 18 15:54:25 +0000 2020,143005275,1,The ones who faced 9/11 are almost all dead because they were actually there. Unlike you two.,,,"['The', 'ones', 'faced', '911', 'almost', 'dead', 'actually', 'Unlike', 'two']"
2951,Tue Feb 18 15:54:24 +0000 2020,896320733789474816,0,"Loss of points for saying ""Donald Trump's wet dream."" Please kill me...",,,"['Loss', 'points', 'saying', 'Donald', 'Trumps', 'wet', 'dream', 'Please', 'kill']"
2952,Tue Feb 18 15:54:24 +0000 2020,1174712995965915137,0,Died in vain? Repulsive! You just said one life is more important then the other. Appalling !,,,"['Died', 'vain', 'Repulsive', 'You', 'said', 'one', 'life', 'important', 'Appalling']"
2953,Tue Feb 18 15:54:24 +0000 2020,2385916015,0,They are texting me thinking it’s my daughter. Told them to remove my number.,,,"['They', 'texting', 'thinking', 'it’s', 'daughter', 'Told', 'remove', 'number']"
2954,Tue Feb 18 15:54:23 +0000 2020,2448738077,0,love that for her,,,['love']
2955,Tue Feb 18 15:54:23 +0000 2020,1315246471,0,"It’s amazing that you clearly can’t see that there is no hypocrisy. Baer did a stupid thing and was suspended because of it. You’ve said tons of stupid things and we’re uninvited because of it. It’s called causality, thong boy.",,,"['It’s', 'amazing', 'clearly', 'can’t', 'see', 'hypocrisy', 'Baer', 'stupid', 'thing', 'suspended', 'You’ve', 'said', 'tons', 'stupid', 'things', 'we’re', 'uninvited', 'It’s', 'called', 'causality', 'thong', 'boy']"
2956,Tue Feb 18 15:54:23 +0000 2020,1220577657403793408,0,"I work very hard, I make good money to pay a huge student loan for my PhD & taxes galore!",,,"['I', 'work', 'hard', 'I', 'make', 'good', 'money', 'pay', 'huge', 'student', 'loan', 'PhD', 'taxes', 'galore']"
2957,Tue Feb 18 15:54:23 +0000 2020,56171932,0,"Talking about my Princess Charlotte bad hair days, I'm posting this #tbt when she was doing a Donald Trump cosplay! pic.twitter.com/xq4jK7KsES",,#tbt,"['Talking', 'Princess', 'Charlotte', 'bad', 'hair', 'days', 'Im', 'posting', '#tbt', 'Donald', 'Trump', 'cosplay', '4jK7KsES']"
2958,Tue Feb 18 15:54:23 +0000 2020,3254897568,1,"Gee Katilin, get a clue. You think it might be about children getting slaughtered in schools and people praying in churches being turned into hamburger? Has nothing to do with Trumpass.",,,"['Gee', 'Katilin', 'get', 'clue', 'You', 'think', 'might', 'children', 'getting', 'slaughtered', 'schools', 'people', 'praying', 'churches', 'turned', 'hamburger', 'Has', 'nothing', 'Trumpass']"
2959,Tue Feb 18 15:54:22 +0000 2020,1217869723892899840,0,The greatest idiot ever.,,,"['The', 'greatest', 'idiot', 'ever']"
2960,Tue Feb 18 15:54:22 +0000 2020,977371369305526273,1,And you forget Brnie did hire an undocumented immigrant at his home as did trump !!,,,"['And', 'forget', 'Brnie', 'hire', 'undocumented', 'immigrant', 'home', 'trump']"
2961,Tue Feb 18 15:54:22 +0000 2020,2866355813,0,Roach.... what a beautiful and persuasive point of view,,,"['Roach', 'beautiful', 'persuasive', 'point', 'view']"
2962,Tue Feb 18 15:54:22 +0000 2020,873031546902503425,0,But like she really is,,,"['But', 'like', 'really']"
2963,Tue Feb 18 15:54:22 +0000 2020,467784317,0,@realDonaldTrump Administration has violated these and almost every law written along with #TraitorTots and his #RussianGOPhttps://twitter.com/trreal/status/1227257221630713856 …,@realDonaldTrump,#TraitorTots #RussianGOPhttps,"['@realDonaldTrump', 'Administration', 'violated', 'almost', 'every', 'law', 'written', 'along', '#TraitorTots', '#RussianGOP1227257221630713856', '…']"
2964,Tue Feb 18 15:54:22 +0000 2020,1186136604328501249,0,Because no one likes you .,,,"['Because', 'one', 'likes']"
2965,Tue Feb 18 15:54:22 +0000 2020,1100925481803804673,0,"Bloomberg is, for all his billions, still an idiot. Who talks like that if you want people to believe a word you say? Man needs a REAL education. Perhaps a farmer can host a “Teach Bloomberg to Work Day” & let him get up & personal w/some ACTUAL work!",,,"['Bloomberg', 'billions', 'still', 'idiot', 'Who', 'talks', 'like', 'want', 'people', 'believe', 'word', 'say', 'Man', 'needs', 'REAL', 'education', 'Perhaps', 'farmer', 'host', '“Teach', 'Bloomberg', 'Work', 'Day”', 'let', 'get', 'personal', 'wsome', 'ACTUAL', 'work']"
2966,Tue Feb 18 15:54:22 +0000 2020,873166213265993728,0,Grateful you did.,,,['Grateful']
2967,Tue Feb 18 15:54:22 +0000 2020,2414777304,0,yes I am I have an instagram @thefukuda how you been doing?,@thefukuda,,"['yes', 'I', 'I', 'instagram', '@thefukuda']"
2968,Tue Feb 18 15:54:22 +0000 2020,792706023312064512,0,"Nancy's discolored and erratic eye movements are more likely an effect of sclerosis of the liver, from her excessive drinking. The woman owns two vineyards, and her bar tab is second to no one.",,,"['Nancys', 'discolored', 'erratic', 'eye', 'movements', 'likely', 'effect', 'sclerosis', 'liver', 'excessive', 'drinking', 'The', 'woman', 'owns', 'two', 'vineyards', 'bar', 'tab', 'second', 'one']"
2969,Tue Feb 18 15:54:22 +0000 2020,1010254267893075968,0,"Why you ask, because it was Obama that picked the country from economic ruin. DJT is riding Obama’s coat tails of this economic climb.",,,"['Why', 'ask', 'Obama', 'picked', 'country', 'economic', 'ruin', 'DJT', 'riding', 'Obama’s', 'coat', 'tails', 'economic', 'climb']"
2970,Tue Feb 18 15:54:22 +0000 2020,2708293879,0,LMAOOOOF. you were and will always be an impeached President.,,,"['LMAOOOOF', 'always', 'impeached', 'President']"
2971,Tue Feb 18 15:54:21 +0000 2020,949838547137286145,0,baby what did you expect....give that energy and you will get the same energy back,,,"['baby', 'energy', 'get', 'energy', 'back']"
2972,Tue Feb 18 15:54:21 +0000 2020,51738502,0,Dont you have someone to bother eating lunch again?!?...,,,"['Dont', 'someone', 'bother', 'eating', 'lunch']"
2973,Tue Feb 18 15:54:21 +0000 2020,777540626061594624,0,pic.twitter.com/avg9nILwbq,,,[]
2974,Tue Feb 18 15:54:21 +0000 2020,1222288757262639105,0,"To the highest bidder huh, #ConManTrump you long ago sold out America",,#ConManTrump,"['To', 'highest', 'bidder', 'huh', '#ConManTrump', 'long', 'ago', 'sold', 'America']"
2975,Tue Feb 18 15:54:21 +0000 2020,2183363354,0,And yet we keep beating the Dems at every turn doesn't speak well of libs. So easy to beat a dem / lib even a zombie can do it.pic.twitter.com/p5TtVWR1aL,,,"['And', 'yet', 'keep', 'beating', 'Dems', 'every', 'turn', 'doesnt', 'speak', 'well', 'libs', 'So', 'easy', 'beat', 'dem', 'lib', 'even', 'zombie', '5TtVWR1aL']"
2976,Tue Feb 18 15:54:21 +0000 2020,792940336335163392,0,No thanks!,,,"['No', 'thanks']"
2977,Tue Feb 18 15:54:20 +0000 2020,1214106152868270080,0,pic.twitter.com/RQdN8QuBDi,,,['8QuBDi']
2978,Tue Feb 18 15:54:20 +0000 2020,4741273386,0,I'm in.,,,['Im']
2979,Tue Feb 18 15:54:20 +0000 2020,301862690,0,And never will be,,,"['And', 'never']"
2980,Tue Feb 18 15:54:20 +0000 2020,800760259,0,Duh was the smartest thing you said,,,"['Duh', 'smartest', 'thing', 'said']"
2981,Tue Feb 18 15:54:20 +0000 2020,180686112,0,"""The source of the leak is almost certain to be ● ●."" who ... why ...? You're destroying evidence? Conservation? 2 possible scenarios (The Truth About the New Corona) @realDonaldTrump @WhiteHouse @CDCgovhttps://twitter.com/jin_roh00/status/1229915705794945026 …",@realDonaldTrump @WhiteHouse @CDCgovhttps,,"['The', 'source', 'leak', 'almost', 'certain', '●', '●', 'Youre', 'destroying', 'evidence', 'Conservation', '2', 'possible', 'scenarios', 'The', 'Truth', 'About', 'New', 'Corona', '@realDonaldTrump', '@WhiteHouse', '@CDCgov1229915705794945026', '…']"
2982,Tue Feb 18 15:54:20 +0000 2020,1197229245396705280,0,"We are here standing by you! You are a courageous, beautiful, powerful woman! That rapist will pay for his crimes.",,,"['We', 'standing', 'You', 'courageous', 'beautiful', 'powerful', 'woman', 'That', 'rapist', 'pay', 'crimes']"
2983,Tue Feb 18 15:54:19 +0000 2020,3059487761,0,Absolutely! You both were pillars! Thank you!,,,"['Absolutely', 'You', 'pillars', 'Thank']"
2984,Tue Feb 18 15:54:19 +0000 2020,825193102671564804,0,pic.twitter.com/Q1Lg2juueW,,,['1Lg2juueW']
2985,Tue Feb 18 15:54:19 +0000 2020,742050141662646272,2,How do you sleep at night!? #CorruptGOP,,#CorruptGOP,"['How', 'sleep', 'night', '#CorruptGOP']"
2986,Tue Feb 18 15:54:19 +0000 2020,1466150538,0,"Lmao. What in the actual fck. It’s 2020, we are living in the future. This is real life.",,,"['Lmao', 'What', 'actual', 'fck', 'It’s', '2020', 'living', 'future', 'This', 'real', 'life']"
2987,Tue Feb 18 15:54:19 +0000 2020,972332160,0,"CUT Their funding , or I’m done donating money to GOP.",,,"['CUT', 'Their', 'funding', 'I’m', 'done', 'donating', 'money', 'GOP']"
2988,Tue Feb 18 15:54:19 +0000 2020,19573932,0,Awwww but their First Amendment rights... oh it doesn’t pertain to them huh? I remember quite the scene like this when Barack was President. Please share your feelings of disdain with that!! I’ll wait...,,,"['Awwww', 'First', 'Amendment', 'rights', 'oh', 'doesn’t', 'pertain', 'huh', 'I', 'remember', 'quite', 'scene', 'like', 'Barack', 'President', 'Please', 'share', 'feelings', 'disdain', 'I’ll', 'wait']"
2989,Tue Feb 18 15:54:19 +0000 2020,917731998734733312,0,If you have to claim everything is fake... you would think that would tell people maybe there is fire where the smoke is...,,,"['If', 'claim', 'everything', 'fake', 'would', 'think', 'would', 'tell', 'people', 'maybe', 'fire', 'smoke']"
2990,Tue Feb 18 15:54:18 +0000 2020,780852377670692864,0,LMAO,,,['LMAO']
2991,Tue Feb 18 15:54:18 +0000 2020,2449773361,0,"Question for you: what is it that the people are doing to save the country? I don’t see a thing that the average person is doing to save the country. I do, however, see a lot that Q followers are doing, starting with loving and helping others.",,,"['Question', 'people', 'save', 'country', 'I', 'don’t', 'see', 'thing', 'average', 'person', 'save', 'country', 'I', 'however', 'see', 'lot', 'Q', 'followers', 'starting', 'loving', 'helping', 'others']"
2992,Tue Feb 18 15:54:18 +0000 2020,35994176,0,"This is gonna be a hard one to win, considering the defense knew where she stood politically during jury selection. The defense chose not to strike her. But go ahead with your lies and gaslighting.",,,"['This', 'gonna', 'hard', 'one', 'win', 'considering', 'defense', 'knew', 'stood', 'politically', 'jury', 'selection', 'The', 'defense', 'chose', 'strike', 'But', 'go', 'ahead', 'lies', 'gaslighting']"
2993,Tue Feb 18 15:54:18 +0000 2020,86980340,0,Is #Barr just letting these cases die a painfully slow death? Or is #Barr stalling to protect his future by waiting to see if President @realDonaldTrump is re-elected?,@realDonaldTrump,#Barr #Barr,"['Is', '#Barr', 'letting', 'cases', 'die', 'painfully', 'slow', 'death', 'Or', '#Barr', 'stalling', 'protect', 'future', 'waiting', 'see', 'President', '@realDonaldTrump', 'reelected']"
2994,Tue Feb 18 15:54:18 +0000 2020,332625526,0,Let's not forget CUTS to ... Medicare Medicaid Social Security AND ... REMOVAL of coverage for pre-existing conditions from ACA #healthcare #VoteBlueNoMatterWho to #MAGA,,#healthcare #VoteBlueNoMatterWho #MAGA,"['Lets', 'forget', 'CUTS', 'Medicare', 'Medicaid', 'Social', 'Security', 'AND', 'REMOVAL', 'coverage', 'preexisting', 'conditions', 'ACA', '#healthcare', '#VoteBlueNoMatterWho', '#MAGA']"
2995,Tue Feb 18 15:54:18 +0000 2020,1045351395933777921,0,Stop with the insults. It’s unbecoming of a President.,,,"['Stop', 'insults', 'It’s', 'unbecoming', 'President']"
2996,Tue Feb 18 15:54:18 +0000 2020,2338432608,0,.... if @realDonaldTrump's #MerryBandOfIdiots or his comrade #Putin don't succeed in rigging the election AGAIN!https://twitter.com/ryanstruyk/status/1229773446957035520 …,@realDonaldTrump,#MerryBandOfIdiots #Putin,"['@realDonaldTrumps', '#MerryBandOfIdiots', 'comrade', '#Putin', 'dont', 'succeed', 'rigging', 'election', 'AGAIN1229773446957035520', '…']"
2997,Tue Feb 18 15:54:18 +0000 2020,913819939991105544,0,Mike B,,,"['Mike', 'B']"
2998,Tue Feb 18 15:54:18 +0000 2020,816746992944693251,0,Hoping CA will give him a cold welcome so he won’t come back.,,,"['Hoping', 'CA', 'give', 'cold', 'welcome', 'won’t', 'come', 'back']"
2999,Tue Feb 18 15:54:17 +0000 2020,2302284031,0,LOL TRump is running scared and this only angers short people u fool - we would rather look at @MikeBloomberg than the FAT greasy looking orange man @realDonaldTrump https://twitter.com/DanScavino/status/1229727068314914816 …,@MikeBloomberg @realDonaldTrump,,"['LOL', 'TRump', 'running', 'scared', 'angers', 'short', 'people', 'u', 'fool', 'would', 'rather', 'look', '@MikeBloomberg', 'FAT', 'greasy', 'looking', 'orange', 'man', '@realDonaldTrump', '1229727068314914816', '…']"
3000,Tue Feb 18 15:54:17 +0000 2020,110240864,0,"hey kaitlin, we matched on tinder but could you please stop messaging me? i told you already: im not into girls that poop their pants.",,,"['hey', 'kaitlin', 'matched', 'tinder', 'could', 'please', 'stop', 'messaging', 'told', 'already', 'im', 'girls', 'poop', 'pants']"
3001,Tue Feb 18 15:54:17 +0000 2020,1045446765611286534,0,"We support our awesome POTUS, President Trump!",,,"['We', 'support', 'awesome', 'POTUS', 'President', 'Trump']"
3002,Tue Feb 18 15:54:17 +0000 2020,315524290,0,Lol. This is too funny!,,,"['Lol', 'This', 'funny']"
3003,Tue Feb 18 15:54:17 +0000 2020,809977101109620736,0,Truepic.twitter.com/6zkiAuAbun,,,['6zkiAuAbun']
3004,Tue Feb 18 15:54:17 +0000 2020,3338002235,0,pic.twitter.com/hCiE36zNtK,,,['36zNtK']
3005,Tue Feb 18 15:54:17 +0000 2020,746548346211295232,0,Ok we’ll see what you say ina few days ;)). Cheers!,,,"['Ok', 'we’ll', 'see', 'say', 'ina', 'days', 'Cheers']"
3006,Tue Feb 18 15:54:17 +0000 2020,1098742584757743617,0,"Oh, you mean, THIS GUY?? pic.twitter.com/xcdp867rls",,,"['Oh', 'mean', 'THIS', 'GUY', '867rls']"
3007,Tue Feb 18 15:54:17 +0000 2020,913641494,0,Trump 2020,,,"['Trump', '2020']"
3008,Tue Feb 18 15:54:17 +0000 2020,998724219604275200,6,F=failure,,,['F=failure']
3009,Tue Feb 18 15:54:17 +0000 2020,48904521,0,"Mini Mike? You mean the guy that can run circles around you financially and intellectually? THAT Mike??? #DumbDonny #DopeyDonny #DespicableDonny #DeplorableDonny #DickHeadDonny Gee, I feel like I'm ten again!!! Must be what it's like to live in your head.",,#DumbDonny #DopeyDonny #DespicableDonny #DeplorableDonny #DickHeadDonny,"['Mini', 'Mike', 'You', 'mean', 'guy', 'run', 'circles', 'around', 'financially', 'intellectually', 'THAT', 'Mike', '#DumbDonny', '#DopeyDonny', '#DespicableDonny', '#DeplorableDonny', '#DickHeadDonny', 'Gee', 'I', 'feel', 'like', 'Im', 'ten', 'Must', 'like', 'live', 'head']"
3010,Tue Feb 18 15:54:16 +0000 2020,757706299526086656,0,You not nearly important enough as you think you are. You just require lots of attention like any tRump deplorable.,,,"['You', 'nearly', 'important', 'enough', 'think', 'You', 'require', 'lots', 'attention', 'like', 'tRump', 'deplorable']"
3011,Tue Feb 18 15:54:16 +0000 2020,1188917367134404610,0,shat out hahahaajaj gold thats gold jerry!!!,,,"['shat', 'hahahaajaj', 'gold', 'thats', 'gold', 'jerry']"
3012,Tue Feb 18 15:54:16 +0000 2020,484477723,0,pic.twitter.com/2wYsryvkpO,,,['2wYsryvkpO']
3013,Tue Feb 18 15:54:16 +0000 2020,404214279,0,The big wall in mexicali borderpic.twitter.com/RpJasFq5A2,,,"['The', 'big', 'wall', 'mexicali', '5A2']"
3014,Tue Feb 18 15:54:16 +0000 2020,24397230,0,On the bright side that opens up a spot in federal prison for *checks notes* Donald trump https://twitter.com/meredithllee/status/1229841739705462785 …,,,"['On', 'bright', 'side', 'opens', 'spot', 'federal', 'prison', 'checks', 'notes', 'Donald', 'trump', '1229841739705462785', '…']"
3015,Tue Feb 18 15:54:16 +0000 2020,1113170352,0,Who are you??? Do your job...,,,"['Who', 'Do', 'job']"
3016,Tue Feb 18 15:54:16 +0000 2020,963614954908680193,0,Why America Is Divided Over Donald Trump https://nationalinterest.org/sites/default/files/styles/resize-1440/public/main_images/2020-02-16T211814Z_27999132_NOCID_RTRMADP_3_NASCAR-DAYTONA-500.JPG.jpg?itok=m48B0YtE … Why America Is Divided Over Donald Trump Alton ... pic.twitter.com/y4tf2CvjW4,,,"['Why', 'America', 'Is', 'Divided', 'Over', 'Donald', 'Trump', '1440publicmainimages20200216T211814Z27999132NOCIDRTRMADP3NASCARDAYTONA548B0YtE', '…', 'Why', 'America', 'Is', 'Divided', 'Over', 'Donald', 'Trump', 'Alton', '4tf2CvjW4']"
3017,Tue Feb 18 15:54:15 +0000 2020,3602900476,0,"It doesn’t matter WHO @realDonaldTrump pardons, they’re yet all criminals, him included",@realDonaldTrump,,"['It', 'doesn’t', 'matter', 'WHO', '@realDonaldTrump', 'pardons', 'they’re', 'yet', 'criminals', 'included']"
3018,Tue Feb 18 15:54:15 +0000 2020,3050773087,0,Did you notice that he never asked for votes. CLASS ACT,,,"['Did', 'notice', 'never', 'asked', 'votes', 'CLASS', 'ACT']"
3019,Tue Feb 18 15:54:15 +0000 2020,4135560873,0,I did hear the latest that our president clown President Trump fake President Trump is a con artist who runs a criminal enterprise out of the White House so yes I did hear about the Com job,,,"['I', 'hear', 'latest', 'president', 'clown', 'President', 'Trump', 'fake', 'President', 'Trump', 'con', 'artist', 'runs', 'criminal', 'enterprise', 'White', 'House', 'yes', 'I', 'hear', 'Com', 'job']"
