timestamp,Username,Retweets,Text,Mentions,Hashtags
Wed Jan 15 09:13:55 +0000 2020,2512824441,1,"Do you know when @cnn, @msnbc, @bloomberg, @wsj, @abc, @cnbc @dnc Corporate Democrats, @GOP Republicans are going to talk about this? Never. They don't want the public to know how @BernieSanders is going to pay for it. They just want to smear him because they all work for same.https://twitter.com/dawnsaffron/status/1217490735378751488 …",@cnn @msnbc @bloomberg @wsj @abc @cnbc @dnc @GOP @BernieSanders,
Wed Jan 15 09:13:48 +0000 2020,23440280,0,Mike Bloomberg has enough money to pay every Trump voter $1000 to change the vote. The last race only ~40k voters switching side would have made the difference. Just saying.,,
Wed Jan 15 09:13:44 +0000 2020,530916347,0,Democratic presidential candidate Joe Biden blasted the “phase one” trade deal with China that President Donald Trump is signing -- > from @jeneps for @business https://www.bloomberg.com/news/articles/2020-01-15/biden-slams-trump-china-trade-deal-as-lacking-on-key-disputes … via @bpolitics,@jeneps @business @bpolitics,
Wed Jan 15 09:13:41 +0000 2020,3228571744,0,I really wish Bloomberg would spend his billions on helping poor people rather than putting himself on tv... if he actually cared about the country,,
Wed Jan 15 09:13:29 +0000 2020,28595754,0,I got a tie score with Bloomberg and another. Guess its the other.,,
Wed Jan 15 09:13:20 +0000 2020,29465136,27,Meghan McCain Grills Bloomberg: Why Do Democrats Have a 'Harder Time' Condemning Anti-Semitism? http://mediaite.com/a/nipyv,,
Wed Jan 15 09:13:11 +0000 2020,530916347,0,"Like other resorts at relatively low altitude, global warming has left its mark on Garmisch-Partenkirchen — the site of the 1936 Winter Olympics -- > from @cbSwiss & @borisg_work https://www.bloomberg.com/news/articles/2020-01-15/climate-change-is-killing-alpine-skiing-as-we-know-it … via @business",@cbSwiss @borisg_work @business,
Wed Jan 15 09:13:07 +0000 2020,13399892,0,(Bloomberg),,
Wed Jan 15 09:13:07 +0000 2020,759601184848031745,0,Even Bloomberg is polling ahead of Trump in Michigan. NY will never go for Trump.,,
Wed Jan 15 09:13:07 +0000 2020,1184141389543682049,0,"""To continue reading this article, you must give money to Michael Bloomberg."" No, thanks.",,
Wed Jan 15 09:13:01 +0000 2020,823784321031012353,0,7 Smart Buildings Taking Innovation to the Next Level: https://buff.ly/2AFUDOG @gbd_mag #greenbuilding #smartbuilding #CRE #realestate #energyefficiency #lighting #HVAC @energy #solar @ACEEEdc @BristolCC @SasakiDesign @BPLBoston @business @uiowa @dhkarchitects #sustainabilitypic.twitter.com/JQ5WF6xp4T,@gbd_mag @energy @ACEEEdc @BristolCC @SasakiDesign @BPLBoston @business @uiowa @dhkarchitects,#greenbuilding #smartbuilding #CRE #realestate #energyefficiency #lighting #HVAC #solar #sustainabilitypic
Wed Jan 15 09:12:52 +0000 2020,17464862,1,#YOUNEED #THIS #QUAKEREPORT @TheEconomist @nytimes @Excelsior @El_Universal_Mx @elmundoes @ParisMatch @Hillsong @JoeNBC @Jentezen @jesusculture @business @BethelRedding @BrianCHouston @BBCWorld @AJENews @jorgeramosnews @derspiegel @iglereydereyes @learningcode @womenintech @FT,@TheEconomist @nytimes @Excelsior @El_Universal_Mx @elmundoes @ParisMatch @Hillsong @JoeNBC @Jentezen @jesusculture @business @BethelRedding @BrianCHouston @BBCWorld @AJENews @jorgeramosnews @derspiegel @iglereydereyes @learningcode @womenintech @FT,#YOUNEED #THIS #QUAKEREPORT
Wed Jan 15 09:12:51 +0000 2020,941946341206384641,0,@AP @AFP @Reuters @MEMRIReports @business @nbchttps://twitter.com/avatans/status/1217465179702792197 …,@AP @AFP @Reuters @MEMRIReports @business @nbchttps,
Wed Jan 15 09:12:47 +0000 2020,1217232746826715136,0,Trump’s SALT Cap Fuels a Wealth Exodus from High-Tax States - Bloomberg https://www.bloomberg.com/news/articles/2020-01-15/trump-s-salt-cap-fuels-a-wealth-exodus-from-high-tax-states …,,
Wed Jan 15 09:12:36 +0000 2020,2374953112,0,Send the racist potus back to his wife village,,
Wed Jan 15 09:12:32 +0000 2020,1169924265501757440,0,That's because Mike Bloomberg wasn't on stage because he's actually unlike Trump funding his own race Spending hundreds of millions on advertising for Super Tuesday People are loving Mike here in NC,,
Wed Jan 15 09:12:32 +0000 2020,24506246,1,Bloomberg tweets image of meatball with his face on it during Democratic debate https://www.haaretz.com/us-news/bloomberg-tweets-image-of-meatball-with-his-face-on-it-during-democratic-debate-1.8404941?utm_source=dlvr.it&utm_medium=twitter …,,
Wed Jan 15 09:12:17 +0000 2020,52054505,1,@cspanwj Does everything with President Putin-fluffer end in 40 mins of lies and bragging about shit he didn't do?.... No facts as usual... I feel sorry for the Chinese trade ppl who are there... @maddow #cnbc @bloomberg @velshiruhle @whpresscorps @cnnbrk @msnbc @npr #tyt @dccc,@cspanwj @maddow @bloomberg @velshiruhle @whpresscorps @cnnbrk @msnbc @npr @dccc,#cnbc #tyt
Wed Jan 15 09:12:07 +0000 2020,34713362,19,Senators are girding for a lengthy impeachment trial of Donald Trumphttps://trib.al/AqJo1pd,,
Wed Jan 15 09:11:55 +0000 2020,1113947588569354240,0,Impeachment is apt to run 6 weeks. Only Biden and Bloomberg will be able to campaign for that time. CNN isn't your problem. It's an INSIDE job.,,
Wed Jan 15 09:11:53 +0000 2020,3009614097,0,I don't see him endorsing anyone until a nominee is determined. And I think he'll wholeheartedly back the Dem nominee. Outside chance he'd endorse Warren pre-Convention. Or even outside-ier chance for Bloomberg? Only because he is in a similar pragmatic moderate lane as Obama.,,
Wed Jan 15 09:11:53 +0000 2020,1906242157,6,Follow The Money! How Bloomberg Bought Virginia https://youtu.be/EkTa5mRmWOo via @YouTube,@YouTube,
Wed Jan 15 09:11:32 +0000 2020,866896530636255234,0,"TYSVM Bon, LOL Bloomberg rich? Forever. :-)",,
Wed Jan 15 09:11:31 +0000 2020,563071553,2,"Day 14: “The move toward charter school expansion has largely been underwritten by some of the country's wealthiest people, including Betsy DeVos” — and Michael Bloomberg. https://www.nydailynews.com/new-york/bloomberg-remains-big-charter-school-backer-1-8m-invested-article-1.3162256 …",,
Wed Jan 15 09:11:24 +0000 2020,885642228621651968,0,America needs a president who’s soft on Wall Street and hard on Big Gulps. America needs Mike Bloomberg. pic.twitter.com/MqTW42WOBF,,
Wed Jan 15 09:11:19 +0000 2020,16191851,0,pic.twitter.com/F9GpqlcxOS,,
Wed Jan 15 09:11:19 +0000 2020,3106899726,1,"Mike Bloomberg is so right when he said ""trump is a narcissist. he wants to hear his name. why give him the pleasure""",,
Wed Jan 15 09:11:17 +0000 2020,16226800,1,I'm not in business :-),,
Wed Jan 15 09:11:07 +0000 2020,53023519,0,Or said another way - Bloomberg LLP has a paid sick leave policy consistent with candidate Bloomberg's positions,,
Wed Jan 15 09:11:06 +0000 2020,1134592519826694144,0,This is exactly why @BernieSanders needs to win and why @cenkuygur needs to win. Their campaigns were the only ones to reach out to me to hear my story. TBH I actually like all of the candidates (except for Bloomberg) but Bernie is far ahead of them in views and experience,@BernieSanders @cenkuygur,
Wed Jan 15 09:11:01 +0000 2020,30514231,0,There's just something inherently funny about Bloomberg telling a Korean he's wrong about poverty in his own country.,,
Wed Jan 15 09:11:00 +0000 2020,27106576,0,E qual é a do Bloomberg?,,
Wed Jan 15 09:10:53 +0000 2020,75891282,0,Hey @ScottAdamsSays would love to hear thoughts on the Bloomberg “meatball” tweet,@ScottAdamsSays,
Wed Jan 15 09:10:51 +0000 2020,4814488643,0,Bloomberg and its malthusian owner...,,
Wed Jan 15 09:10:51 +0000 2020,4277291361,0,Bloomberg is the one that concerns me. He is rich and he is ruthless and he hate Trump,,
Wed Jan 15 09:10:41 +0000 2020,16954003,0,Yeah they've all been saying it. Bloomberg feels certain he can fix it.,,
Wed Jan 15 09:10:32 +0000 2020,839273823073628163,0,"I will admit that Mike’s comms team did a nice job getting that story placed in the nyt, but no one seriously thinks that Trump is shaking in his boots about a Bloomberg candidacy.",,
Wed Jan 15 09:10:28 +0000 2020,4840758113,8,Thanks everyone for following us - about 100 of you joined us in the last day! We want to get your wonderful words out there supporting @MikeBloomberg for President so tag us & we will retweet for all to see because together we are AMERICANS FOR BLOOMBERG! #Bloomberg2020,@MikeBloomberg,#Bloomberg2020
Wed Jan 15 09:10:26 +0000 2020,1168917966903291904,0,Bloomberg it's Vice Premier LIU,,
Wed Jan 15 09:10:06 +0000 2020,414929094,0,Check out this 2019 Payroll Year-End Guide and Check List - prepared jointly by @KPMG_US and editors at Bloomberg @tax. #taxpros http://bit.ly/30sHVj8,@KPMG_US @tax,#taxpros
Wed Jan 15 09:10:01 +0000 2020,10937212,1,"In Michigan c'è un sondaggio che dice che Bloomberg batterebbe Trump di 7 punti, 1 in più di Biden. (per la cronaca mio marito continua a sostenere che Bloomberg ha possibilità e che se si arriva alla brokered convention potrebbe davvero portarsi via la candidatura, mah) https://twitter.com/PpollingNumbers/status/1217455269199912961 …",,
Wed Jan 15 09:10:00 +0000 2020,2746256870,0,EU losing its engine of growth and stability?,,
Wed Jan 15 09:09:58 +0000 2020,1101556925571964928,0,Get in touch with Bloomberg for money. He'll help . . .,,
Wed Jan 15 09:09:42 +0000 2020,202179022,0,"3) What we don't need, and what infuriates me, is Bloomberg & Steyer. If they want to spend their $$$$ defeating Trump, GO FOR IT, more power to them, but why couldn't they have used those funds to back ANY of the valid candidates rather than stoking their ego?",,
Wed Jan 15 09:09:38 +0000 2020,535837342,0,O Bloomberg n tem chances de ser escolhido pelo DNC?,,
Wed Jan 15 09:09:30 +0000 2020,757182284726435840,0,Bloomberg Has Spent Over $200 Million on 2020 Campaign https://www.theepochtimes.com/bloomberg-has-spent-over-200-million-on-2020-campaign_3200442.html … via @epochtimes,@epochtimes,
Wed Jan 15 09:09:13 +0000 2020,44366677,0,"I see it as between Biden and Warren with Kloubacher seizing the dark horse label away from Buttiegieg. I am also extremely interested in Bloomberg’s unconventional strategy. If it boils down to Biden and Sanders and Biden falters at all, Bloomberg could be in the right place.",,
Wed Jan 15 09:09:11 +0000 2020,105017220,0,Bloomberg is almost 78 years old. Might be his last chance to say he ran for president.,,
Wed Jan 15 09:09:02 +0000 2020,1160950943732490241,0,Michael Bloomberg sees California as model for U.S. - Washington Times—another bonafide nut job!!! https://www.washingtontimes.com/news/2020/jan/6/michael-bloomberg-sees-california-model-us/ …,,
Wed Jan 15 09:08:59 +0000 2020,530916347,1,Meet the seven House impeachment managers who will prosecute the case against Trump in his Senate Trial -- > from @elwasson for @business https://www.bloomberg.com/news/articles/2020-01-15/these-house-prosecutors-will-present-trump-impeachment-to-senate … via @bpolitics,@elwasson @business @bpolitics,
Wed Jan 15 09:08:37 +0000 2020,16193763,2,Michael Bloomberg claims kids won't buy tobacco (and vaping) products if they're not flavored. So this is a... dumb comment. The rise of teen smoking happened when they were plain ole cigarettes. https://grabien.com/story.php?id=268739 …,,
Wed Jan 15 09:08:32 +0000 2020,2262141,2,How @business is using @telegram https://digiday.com/media/bloomberg-news-using-telegram/ … @srinivasanravi @pradeepgairola @ndcnn @malabhargava Time to change,@business @telegram @srinivasanravi @pradeepgairola @ndcnn @malabhargava,
Wed Jan 15 09:08:31 +0000 2020,826065412232183808,0,"If people cared about beating Trump, then they will knock on doors for no matter who. I'll do it. Sanders, Biden, Warren, hell even Steyer or Bloomberg. In the end, I care about beating Trump.",,
Wed Jan 15 09:08:25 +0000 2020,24506246,3,"""SPOT THE MEATBALL THAT LOOKS LIKE MIKE,” Bloomberg's team tweeted https://www.haaretz.com/us-news/bloomberg-tweets-image-of-meatball-with-his-face-on-it-during-democratic-debate-1.8404941 …",,
Wed Jan 15 09:08:19 +0000 2020,530916347,0,"Senate leaders on Wednesday laid out a series of restrictions, including the “request” that senators “remain in their seats at all times."" Go to @business for latest on the impeachment of Donald Trump https://www.bloomberg.com/news/articles/2020-01-15/pelosi-to-announce-house-trial-managers-impeachment-update … via @bpolitics",@business @bpolitics,
Wed Jan 15 09:08:16 +0000 2020,1070412204472717317,0,"The Democrats are eating themselves up, and we don’t even have a presidential nominee yet. #Yang? #Bloomberg? Hmmmm... Because for the record, Elizabeth Warren ain’t shit, Joe Biden’s an asshole, and Bernie Sanders is a goof. This always seems to happen on election year...",,#Yang #Bloomberg
Wed Jan 15 09:08:15 +0000 2020,17235299,0,"First Solar's roughly 3,000-acre California solar farm expected to be in operation by 2022 https://www.bloomberg.com/news/articles/2020-01-15/trump-approves-first-solar-s-mega-project-in-california-desert … via @business",@business,
Wed Jan 15 09:08:11 +0000 2020,1174051356002410498,0,"Data is out; bans, heavy taxes force adults and kids back to smoking or to black market. Matt Myers/Bloomberg know this and they just want the status quo blood money from smoking illnesses flowing to big pharma/healthcare and tobacco. 7 million deaths worldwide/yr could be saved.",,
Wed Jan 15 09:08:09 +0000 2020,896567849921253376,0,Considering all the retirements in the House #GOP I actually expect the House to get more #DEM members.,,#GOP #DEM
Wed Jan 15 09:08:08 +0000 2020,441251850,0,"Well, remember that Bloomberg apparently admires that form of governing and hardly anyone in our media cares.",,
Wed Jan 15 09:08:06 +0000 2020,1023961587307175936,0,This process is a sham! The Dems are setting up for a Brokered Convention with the assistance of mini Mike Bloomberg! They will then Chant “Michelle! Michelle!” She will feign surprise and reluctance but will accept the nomination! Dems will have their Obama!,,
Wed Jan 15 09:07:59 +0000 2020,846594327501426688,1,I like Mike Bloomberg. I wish he's included on the next democratic debate.,,
Wed Jan 15 09:07:58 +0000 2020,3285538657,0,"I agree with most points, coffers will fill when Bloomberg and Steyer drop out and throw there cash away",,
Wed Jan 15 09:07:55 +0000 2020,1168648834542530560,0,@FredTJoseph what happened to candidates Tulsi and Marianne..I guess they are gone now..seemed more reasonable than these..Bloomberg probably is the most likely challenge to Trump...sad day in America,@FredTJoseph,
Wed Jan 15 09:07:50 +0000 2020,756847678730956800,0,"I am not saying this is likely or favorable (or providing any personal feelings about it) but based off recent polling, Mike Bloomberg could end the primary with more delegates than Pete Buttigieg. pic.twitter.com/M9a2btQINV",,
Wed Jan 15 09:07:46 +0000 2020,56535518,0,Looks like the Bloomberg team found an old Wendy’s strategy deck from 2015 and thought “ok screw it.” https://twitter.com/Mike2020/status/1217278758941601792 …,,
Wed Jan 15 09:07:44 +0000 2020,4392128773,2,$ PXYN will have big news on Tuesday. #capital #profit #money #funding #recieveables #insurance #claims #cashflow #hedgefund #banking #WallStreet #NewYork #OTC #Reuters #bloomberg #thestreet #forbes #nytimes #stock #stocks #stockalert #Investor #brokers #trading #yacht #wealth,,#capital #profit #money #funding #recieveables #insurance #claims #cashflow #hedgefund #banking #WallStreet #NewYork #OTC #Reuters #bloomberg #thestreet #forbes #nytimes #stock #stocks #stockalert #Investor #brokers #trading #yacht #wealth
Wed Jan 15 09:07:36 +0000 2020,982477522087694336,0,"I just watched interview with Bloomberg , my son owns a vape shop in Cleveland Ohio , he does not sell to anyone under 21 , and to say it should be outlawed ? What about alcohol and cigarettes? We vape we vote !",,
Wed Jan 15 09:07:31 +0000 2020,2944307918,0,https://pluralist.com/california-homeless-poop-water-supply//47777 … Bloomberg's plan for the Country. Great example to follow.,,
Wed Jan 15 09:07:29 +0000 2020,34713362,12,Last year was the second hottest on recordhttps://trib.al/TGTtj2r,,
Wed Jan 15 09:07:29 +0000 2020,1181758738656645123,0,"Maybe going from a fake billionaire/conman to a real billionaire feels too much like more of the same, but Bloomberg is so much better than Trump, it’s ridiculous. He also promised to put his money behind whoever gets the nomination if it’s not him, which is huge.",,
Wed Jan 15 09:07:27 +0000 2020,1118103779805736961,0,Cringy Bloomberg Tweets Expose Ex-NYC Mayor as Trump Wannabe https://www.bitnewslive.net/cringy-bloomberg-tweets-expose-ex-nyc-mayor-as-trump-wannabe/ …,,
Wed Jan 15 09:07:23 +0000 2020,788798937360633856,0,RACIST RALPH AND MINI MIKE BLOOMBERG ARE WIPING THEIR ASS WITH THE CONSTITUTION! We the people demand better dont give up fight back !!!!!!! #Virginia #2A #FightForFreedompic.twitter.com/NSg3wGjVde,,#Virginia #2A #FightForFreedompic
Wed Jan 15 09:07:20 +0000 2020,881168413405704192,0,No mayor Bloomberg did!!!,,
Wed Jan 15 09:07:19 +0000 2020,211000050,0,Very nice article. Kudos.,,
Wed Jan 15 09:07:16 +0000 2020,1132685035155415040,0,"I interviewed for a job today, and it doesn't start til April. How much is Bloomberg paying people to tweet in favor of his policies again? Asking for a friend who really needs the money.",,
Wed Jan 15 09:07:00 +0000 2020,798163145130967040,0,You’re just a blip on the phony news Tom and so is the man of dishonor Bloomberg. Another cat house diplomacy man.,,
Wed Jan 15 09:06:59 +0000 2020,1041750817383084032,1,"“We should understand how big America is,” Michael Bloomberg told a reporter. “I’m here to learn about another part of the country.” So here he was riding a tractor on a farm in the greatest presidential campaign vehicular moment since a tank ended the Dukakis dream. https://twitter.com/chuckwoolery/status/1217476729591169024 …",,
Wed Jan 15 09:06:56 +0000 2020,604294468,0,Mike Bloomberg...he coming for ya,,
Wed Jan 15 09:06:49 +0000 2020,19099943,0,Bloomberg's account is wild @Mike2020,@Mike2020,
Wed Jan 15 09:06:46 +0000 2020,530916347,0,House Speaker Nancy Pelosi named seven Democratic lawmakers to present the case for Trump's impeachment in the Senate -- > from @HouseInSession for @business https://www.bloomberg.com/news/articles/2020-01-15/pelosi-selects-seven-democrats-to-present-impeachment-case … via @bpolitics,@HouseInSession @business @bpolitics,
Wed Jan 15 09:06:45 +0000 2020,37457422,0,"I love Warren. I love Bernie. Wtf is up with the Bernie bro’s and bots though? Despite their vitriol I will happily vote for Bernie if he wins. I’d also happily vote for Biden, Buttigieg, Klobuchar, Steyer, Bloomberg, etc. #VoteBlueNoMatterWho2020",,#VoteBlueNoMatterWho2020
Wed Jan 15 09:06:43 +0000 2020,370887761,0,Is this the Bloomberg campaign’s attempt to connect with young voters? pic.twitter.com/ZwEW1j2blW,,
Wed Jan 15 09:06:42 +0000 2020,797084303368847360,0,"Agree! I support them all and Bernie needs to rein in his supporters or 4 more years of anxiety and craziness. I supported him in 2016 & this go round will support anyone! Bloomberg and Steyee included! They are starting to piss me off! I am donating to Warren, Biden and Bernie!",,
Wed Jan 15 09:06:35 +0000 2020,1148261888305881088,0,I'm finding these tweets amusing and also is it obvious Bloomberg is in it to stir the pot? https://twitter.com/Mike2020/status/1217257490548711424 …,,
Wed Jan 15 09:06:30 +0000 2020,1171795005201100802,0,@business Lloyd trapezoid Facebook page counterintelligence Russia Chinese led militias to Deploying weapons here which enable the brain to receive Wi-Fi signals signal is received by infected targets as their own thoughts,@business,
Wed Jan 15 09:06:24 +0000 2020,34713362,19,"Angela Merkel’s government is preparing measures to aid workers in Germany’s struggling auto sector, according to the labor ministryhttps://trib.al/yZRaOHW",,
Wed Jan 15 09:06:16 +0000 2020,48985152,1,"The Trump administration may be planning to restrict journalists' early access to key US economic data releases. That's not encouraging for the interests of transparency, explains Bloomberg columnist Daniel Moss: https://www.bloomberg.com/opinion/articles/2020-01-15/trump-blocking-reporter-access-to-economic-data-hurts-americans?srnd=premium …",,
Wed Jan 15 09:06:10 +0000 2020,986356435691991040,0,It is possible -- just possible - Bloomberg and Buttigeig are beating Trump in Ann Arbor and Detroit/,,
Wed Jan 15 09:06:09 +0000 2020,1181248405290586112,0,I'm with you friend.. Mike Bloomberg is not a bad guy he's trying to help us get rid of trump so he's my kind of American,,
Wed Jan 15 09:06:09 +0000 2020,829043908181110784,0,The walls of Russia and the rivers will be covere with blood of his people.,,
Wed Jan 15 09:06:08 +0000 2020,959143719839596546,0,"This doesn’t necessarily reflect my politics. Where I come from Bernie Sanders is a centrist. But it strikes me that the US won’t elect a woman, nor will it elect a gay guy. And with the economy so vibrant Bloomberg seems like the only rational option.",,
Wed Jan 15 09:06:07 +0000 2020,1217092222530646017,0,Mao Zedong said we should be able to harvest a lot by digging deep holes and planting seeds. and It didn't germinate. People could not harvest.,,
Wed Jan 15 09:06:05 +0000 2020,371086859,0,They also said Boris Johnson would not win the election ! We shall see....,,
Wed Jan 15 09:06:02 +0000 2020,1043143916340559874,9,2013: Mayor Mike Bloomberg vetoes NYC paid sick leave law 2019: Bloomberg's firm cited for violating NYC paid sick leave law 2020: Candidate @mikebloomberg proposes national paid sick leave lawhttps://buff.ly/2QXqDaK,@mikebloomberg,
Wed Jan 15 09:06:02 +0000 2020,530916347,0,"Russian Prime Minister Dmitry Medvedev resigns and says Vladimir Putin will choose a new government, hours after the President called for a series of constitutional changes -- > from @world_reporter & @meyerhenry4 for @business https://www.bloomberg.com/news/articles/2020-01-15/russia-premier-medvedev-quits-says-putin-to-pick-new-government … via @bpolitics",@world_reporter @meyerhenry4 @business @bpolitics,
Wed Jan 15 09:05:59 +0000 2020,500368977,2,"You guys know that Bloomberg paid some firm millions of dollars to come up with his weird tweets yesterday, right?",,
Wed Jan 15 09:05:58 +0000 2020,1217092222530646017,0,"People's Republic of China has never implemented Communist ideals and Egalitarianism. There were just ""Great leap forward policy"" failure and ""Cultural revolution"" failure.",,
Wed Jan 15 09:05:43 +0000 2020,877565506970169346,0,Team Bloomberg makes me think of the Noah's Arcade scene in Wayne's World,,
Wed Jan 15 09:05:42 +0000 2020,2649296724,0,"A very Neo-lib to say. I’m not voting for Joe Biden, Steyer or Bloomberg EVER. Democracy is not voting out of fear its voting for candidates you believe in. https://twitter.com/MollyOstertag/status/1217482414013870086 …",,
Wed Jan 15 09:05:39 +0000 2020,1217092222530646017,0,Chinese Communist Party administration is just only violent group. People's Republic of China is not nation. Information is limited. What does the restricted internet mean?,,
Wed Jan 15 09:05:35 +0000 2020,74497978,0,"It's bothered me forever. But - it requires systemic change - how we #teach, how we #structure, #resources, #time And therefore I think it's easier to continue status-quo.....sadly.",,#teach #structure #resources #time
Wed Jan 15 09:05:32 +0000 2020,1250005957,2,"The plan for the November bid was to see if Prince could help with security in the dangerous gold mining regions of Venezuela where Hannam sought business, one of the people told Bloomberg. @querre1https://www.thestreet.com/politics/former-jpmorgan-banker-behind-trump-donor-prince-secret-venezuela-trip …",@querre1https,
Wed Jan 15 09:05:30 +0000 2020,34761502,0,#Bridgewater sees #gold rallying as #centralbanks ease #inflation @FinancialTimes @MarketWatch @ReutersBiz @Reuters @WSJmarkets @WSJbusiness @business @markets @washingtonpost @nytimes @AP @BBC @CNN @CNBC @MSNBC @thehill @thetimes @guardian @chicagotribunehttps://www.ft.com/content/1c90b8d6-36f6-11ea-a6d3-9a26f8c3cba4 …,@FinancialTimes @MarketWatch @ReutersBiz @Reuters @WSJmarkets @WSJbusiness @business @markets @washingtonpost @nytimes @AP @BBC @CNN @CNBC @MSNBC @thehill @thetimes @guardian @chicagotribunehttps,#Bridgewater #gold #centralbanks #inflation
Wed Jan 15 09:05:20 +0000 2020,1217092222530646017,0,"This is because Chinese Communist Party is afraid that they will face the anger of their own people. Instead,Chinese Communist Party of China persecutes ethnic minorities and religious believers. To leave the fact that has been replaced to the future.",,
Wed Jan 15 09:05:20 +0000 2020,799423712575574016,0,Michael Bloomberg is investing in getting rid of President Trump https://fxn.ws/2FUtz1a #FoxBusiness. Go ahead and waste your $. Good for the various television companies.,,#FoxBusiness
Wed Jan 15 09:05:14 +0000 2020,11620892,14,This is very bad. https://www.bloomberg.com/news/articles/2020-01-15/second-hottest-year-on-record-capped-warmest-ever-decade … via @business,@business,
Wed Jan 15 09:05:14 +0000 2020,268369564,0,"Funding range up to $400,000 plus $150,000 in business credit cards http://bit.ly/2kLYd6a #ad #wsj #nytimes #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #business #cnn #bet #foxnews #cannabis #marijuana #CBD #latimes #robbreport #CMEGroup #Crainschicago #ESPNpic.twitter.com/bSxN7yjQyL",,#ad #wsj #nytimes #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #business #cnn #bet #foxnews #cannabis #marijuana #CBD #latimes #robbreport #CMEGroup #Crainschicago #ESPNpic
Wed Jan 15 09:05:06 +0000 2020,1217092222530646017,0,"Chinese Communist Party is persecuting minorities and religious believers. Because,Chinese Communist Party want conceals the fact that the current Communist Party parents & grandpa & grandma hung up and killed many civilians during the Mao Zedong cultural revolution.",,
Wed Jan 15 09:05:06 +0000 2020,268369564,0,Social Media + Expert Valuation = Brand Awareness + Accredited Investors Start today http://socialstartnow.com #wsj #nytimes #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #business #cnn #bet #foxnews #bitcoin #blockchain #crypto #cannabis #marijuana #CBD #latimespic.twitter.com/slctEcrfhg,,#wsj #nytimes #reuters #bloomberg #forbes #nasdaq #IHub_StockPosts #newyork #business #cnn #bet #foxnews #bitcoin #blockchain #crypto #cannabis #marijuana #CBD #latimespic
Wed Jan 15 09:05:03 +0000 2020,760278569377419264,0,I like Mike Bloomberg running I think he will give trump a run for his money.,,
Wed Jan 15 09:04:57 +0000 2020,239881920,0,"Still fringe, just embraced by people who can't think a problem through.",,
Wed Jan 15 09:04:55 +0000 2020,41450053,0,They all look very cross. I presume this disposition will help with the proceedings.,,
Wed Jan 15 09:04:54 +0000 2020,1217092222530646017,0,"Chinese Communist Party will fail indefinitely. No matter how much money, it's not enough. Because we send money illegally from Japan, they management ability doesn't grow up forever.",,
Wed Jan 15 09:04:50 +0000 2020,1217092222530646017,0,People's Republic of China Introduced incomplete market economic principles. But they has only widened the income gap. The management failure of Chinese Communist Party leadership is clear.,,
Wed Jan 15 09:04:49 +0000 2020,2793305425,1,"Instead of running for President, Steyer and Bloomberg should pay Donald Trump $1 billion to step down as President. He'd do it because then he will finally be a billionaire",,
Wed Jan 15 09:04:48 +0000 2020,1192614126918553600,0,"There's only three candidates on the democratic side that I wouldn't vote for: Bloomberg, Klobuchar, and Delaney.",,
Wed Jan 15 09:04:42 +0000 2020,125131437,0,"Which of these 2020 Democrats agrees with you most? Surprisingly to me I got Bloomberg followed by Buttigieg, Klobuchar, and Warren. https://wapo.st/policy-quiz-2020?tid=ss_tw …",,
Wed Jan 15 09:04:33 +0000 2020,1217092222530646017,0,"If you give money to China and North Korea, China and North Korea's domestic industry will not grow. They will never stop the military threat.",,
Wed Jan 15 09:04:33 +0000 2020,382321205,0,"Bloomberg better stop promoting ""meatballs"" if he is serious about global warming.",,
Wed Jan 15 09:04:32 +0000 2020,13339612,0,Bloomberg haunted the Dem debate with fake irony on Twitter. Here’s how the other absent candidates fared. http://dlvr.it/RN5n6y,,
Wed Jan 15 09:04:29 +0000 2020,9938932,0,I REALLY like Mike Bloomberg!,,
Wed Jan 15 09:04:28 +0000 2020,1217092222530646017,0,"Throw away the Chinese Supremacism! Close the Xinjiang Uyghur ""Thought improvement prisons"".",,
Wed Jan 15 09:04:25 +0000 2020,613654095,0,SAME REASON BETO’S GONE AND BLOOMBERG HASN’T GOT A CHANCE IN HELL EITHER! Virginia Gun Confiscation Bill Pulled as Huge Pro-Gun Crowd Shows Up at Legislature To Protest! https://www.westernjournal.com/virginia-gun-confiscation-bill-pulled-huge-pro-gun-crowd-shows-legislature-protest/ …,,
Wed Jan 15 09:04:22 +0000 2020,986356435691991040,0,Nobody thinks Bloomberg could actually win Michigan. He could purchase a good poll or some favorable coverage. But could he get 200 ppl to rally for him? Warren too. https://twitter.com/TheStalwart/status/1217455612306640896 …,,
Wed Jan 15 09:04:19 +0000 2020,55259416,0,Bloomberg Philanthropies Selects Twenty-One European Cities to Join New Digital Innovation Program @bloombergdotorghttps://www.bloomberg.org/press/releases/bloomberg-philanthropies-selects-twenty-one-european-cities-to-join-new-digital-innovation-program/ …,@bloombergdotorghttps,
Wed Jan 15 09:04:18 +0000 2020,1209261473727422467,0,Terrible prez. #RemoveandIndictTrump,,#RemoveandIndictTrump
Wed Jan 15 09:04:11 +0000 2020,90997631,0,"I'll vote for Sanders despite his dips**t followers. I'll vote for Bloomberg who's as bad on his own wavelength. I'd vote for just about anyone that was in a debate except for Gabbard or Williamson, and then still prob still vote for them after a second thought",,
